Id,WnvPresent
109532,0.21323376894
109533,0.00300729391165
109534,0.00300729391165
109535,0.00300729391165
109536,0.00300729391165
109537,0.00300729391165
109538,0.00300729391165
109539,0.00300729391165
109540,0.00300729391165
109541,0.167151227593
109542,0.167151227593
109543,0.167151227593
109544,0.167151227593
109545,0.167151227593
109546,0.167151227593
109547,0.167151227593
109548,0.167151227593
109549,0.164168819785
109550,0.164168819785
109551,0.164168819785
109552,0.164168819785
109553,0.164168819785
109554,0.164168819785
109555,0.164168819785
109556,0.164168819785
109557,0.174842387438
109558,0.174842387438
109559,0.174842387438
109560,0.174842387438
109561,0.174842387438
109562,0.174842387438
109563,0.174842387438
109564,0.174842387438
109565,0.00297301495448
109566,0.00297301495448
109567,0.00297301495448
109568,0.00297301495448
109569,0.00297301495448
109570,0.00297301495448
109571,0.00297301495448
109572,0.00297301495448
109573,0.304204463959
109574,0.304204463959
109575,0.304204463959
109576,0.304204463959
109577,0.304204463959
109578,0.304204463959
109579,0.304204463959
109580,0.304204463959
109581,0.030932912603
109582,0.030932912603
109583,0.030932912603
109584,0.030932912603
109585,0.030932912603
109586,0.030932912603
109587,0.030932912603
109588,0.030932912603
109589,0.17712597549
109590,0.17712597549
109591,0.17712597549
109592,0.17712597549
109593,0.17712597549
109594,0.17712597549
109595,0.17712597549
109596,0.17712597549
109597,0.204575330019
109598,0.204575330019
109599,0.204575330019
109600,0.204575330019
109601,0.204575330019
109602,0.204575330019
109603,0.204575330019
109604,0.204575330019
109605,0.100110575557
109606,0.100110575557
109607,0.100110575557
109608,0.100110575557
109609,0.100110575557
109610,0.100110575557
109611,0.100110575557
109612,0.100110575557
109613,0.0352667830884
109614,0.0352667830884
109615,0.0352667830884
109616,0.0352667830884
109617,0.0352667830884
109618,0.0352667830884
109619,0.0352667830884
109620,0.0352667830884
109621,0.366044998169
109622,0.366044998169
109623,0.366044998169
109624,0.366044998169
109625,0.366044998169
109626,0.366044998169
109627,0.366044998169
109628,0.366044998169
109629,0.00316364597529
109630,0.00316364597529
109631,0.00316364597529
109632,0.00316364597529
109633,0.00316364597529
109634,0.00316364597529
109635,0.00316364597529
109636,0.00316364597529
109637,0.103708550334
109638,0.103708550334
109639,0.103708550334
109640,0.103708550334
109641,0.103708550334
109642,0.103708550334
109643,0.103708550334
109644,0.103708550334
109645,0.0506424792111
109646,0.0506424792111
109647,0.0506424792111
109648,0.0506424792111
109649,0.0506424792111
109650,0.0506424792111
109651,0.0506424792111
109652,0.0506424792111
109653,0.0506424792111
109654,0.0026916002389
109655,0.0026916002389
109656,0.0026916002389
109657,0.0026916002389
109658,0.0026916002389
109659,0.0026916002389
109660,0.0026916002389
109661,0.0026916002389
109662,0.0028834012337
109663,0.0028834012337
109664,0.0028834012337
109665,0.0028834012337
109666,0.0028834012337
109667,0.0028834012337
109668,0.0028834012337
109669,0.0028834012337
109670,0.0872547701001
109671,0.0872547701001
109672,0.0872547701001
109673,0.0872547701001
109674,0.0872547701001
109675,0.0872547701001
109676,0.0872547701001
109677,0.0872547701001
109678,0.0314800031483
109679,0.0314800031483
109680,0.0314800031483
109681,0.0314800031483
109682,0.0314800031483
109683,0.0314800031483
109684,0.0314800031483
109685,0.0314800031483
109686,0.0801998972893
109687,0.0801998972893
109688,0.0801998972893
109689,0.0801998972893
109690,0.0801998972893
109691,0.0801998972893
109692,0.0801998972893
109693,0.0801998972893
109694,0.0801998972893
109695,0.224286362529
109696,0.224286362529
109697,0.224286362529
109698,0.224286362529
109699,0.224286362529
109700,0.224286362529
109701,0.224286362529
109702,0.224286362529
109703,0.308671712875
109704,0.308671712875
109705,0.308671712875
109706,0.308671712875
109707,0.308671712875
109708,0.308671712875
109709,0.308671712875
109710,0.308671712875
109711,0.308671712875
109712,0.308671712875
109713,0.308671712875
109714,0.0889886394143
109715,0.0889886394143
109716,0.0889886394143
109717,0.0889886394143
109718,0.0889886394143
109719,0.0889886394143
109720,0.0889886394143
109721,0.0889886394143
109722,0.214241936803
109723,0.214241936803
109724,0.214241936803
109725,0.214241936803
109726,0.214241936803
109727,0.214241936803
109728,0.214241936803
109729,0.214241936803
109730,0.249814048409
109731,0.249814048409
109732,0.249814048409
109733,0.249814048409
109734,0.249814048409
109735,0.249814048409
109736,0.249814048409
109737,0.249814048409
109738,0.074339941144
109739,0.074339941144
109740,0.074339941144
109741,0.074339941144
109742,0.074339941144
109743,0.074339941144
109744,0.074339941144
109745,0.074339941144
109746,0.176309093833
109747,0.176309093833
109748,0.176309093833
109749,0.176309093833
109750,0.176309093833
109751,0.176309093833
109752,0.176309093833
109753,0.176309093833
109754,0.106077104807
109755,0.106077104807
109756,0.106077104807
109757,0.106077104807
109758,0.106077104807
109759,0.106077104807
109760,0.106077104807
109761,0.106077104807
109762,0.106077104807
109763,0.106077104807
109764,0.016166632995
109765,0.016166632995
109766,0.016166632995
109767,0.016166632995
109768,0.016166632995
109769,0.016166632995
109770,0.016166632995
109771,0.016166632995
109772,0.0026916002389
109773,0.0026916002389
109774,0.0026916002389
109775,0.0026916002389
109776,0.0026916002389
109777,0.0026916002389
109778,0.0026916002389
109779,0.0026916002389
109780,0.0650894343853
109781,0.0650894343853
109782,0.0650894343853
109783,0.0650894343853
109784,0.0650894343853
109785,0.0650894343853
109786,0.0650894343853
109787,0.0650894343853
109788,0.0430289357901
109789,0.0430289357901
109790,0.0430289357901
109791,0.0430289357901
109792,0.0430289357901
109793,0.0430289357901
109794,0.0430289357901
109795,0.0430289357901
109796,0.176039770246
109797,0.176039770246
109798,0.176039770246
109799,0.176039770246
109800,0.176039770246
109801,0.176039770246
109802,0.176039770246
109803,0.176039770246
109804,0.269476473331
109805,0.269476473331
109806,0.269476473331
109807,0.269476473331
109808,0.269476473331
109809,0.269476473331
109810,0.269476473331
109811,0.269476473331
109812,0.183065772057
109813,0.183065772057
109814,0.183065772057
109815,0.183065772057
109816,0.183065772057
109817,0.183065772057
109818,0.183065772057
109819,0.183065772057
109820,0.00297301495448
109821,0.00297301495448
109822,0.00297301495448
109823,0.00297301495448
109824,0.00297301495448
109825,0.00297301495448
109826,0.00297301495448
109827,0.00297301495448
109828,0.0028834012337
109829,0.0028834012337
109830,0.0028834012337
109831,0.0028834012337
109832,0.0028834012337
109833,0.0028834012337
109834,0.0028834012337
109835,0.0028834012337
109836,0.178866103292
109837,0.178866103292
109838,0.178866103292
109839,0.178866103292
109840,0.178866103292
109841,0.178866103292
109842,0.178866103292
109843,0.178866103292
109844,0.0026916002389
109845,0.0026916002389
109846,0.0026916002389
109847,0.0026916002389
109848,0.0026916002389
109849,0.0026916002389
109850,0.0026916002389
109851,0.0026916002389
109852,0.00288648996502
109853,0.00288648996502
109854,0.00288648996502
109855,0.00288648996502
109856,0.00288648996502
109857,0.00288648996502
109858,0.00288648996502
109859,0.00288648996502
109860,0.0608680509031
109861,0.0608680509031
109862,0.0608680509031
109863,0.0608680509031
109864,0.0608680509031
109865,0.0608680509031
109866,0.0608680509031
109867,0.0608680509031
109868,0.139217749238
109869,0.139217749238
109870,0.139217749238
109871,0.139217749238
109872,0.139217749238
109873,0.139217749238
109874,0.139217749238
109875,0.139217749238
109876,0.254334151745
109877,0.254334151745
109878,0.254334151745
109879,0.254334151745
109880,0.254334151745
109881,0.254334151745
109882,0.254334151745
109883,0.254334151745
109884,0.164168819785
109885,0.164168819785
109886,0.164168819785
109887,0.164168819785
109888,0.164168819785
109889,0.164168819785
109890,0.164168819785
109891,0.164168819785
109892,0.0028834012337
109893,0.0028834012337
109894,0.0028834012337
109895,0.0028834012337
109896,0.0028834012337
109897,0.0028834012337
109898,0.0028834012337
109899,0.0028834012337
109900,0.264341175556
109901,0.264341175556
109902,0.264341175556
109903,0.264341175556
109904,0.264341175556
109905,0.264341175556
109906,0.264341175556
109907,0.264341175556
109908,0.342692553997
109909,0.342692553997
109910,0.342692553997
109911,0.342692553997
109912,0.342692553997
109913,0.342692553997
109914,0.342692553997
109915,0.342692553997
109916,0.354434520006
109917,0.354434520006
109918,0.354434520006
109919,0.354434520006
109920,0.354434520006
109921,0.354434520006
109922,0.354434520006
109923,0.354434520006
109924,0.354434520006
109925,0.354434520006
109926,0.354434520006
109927,0.354434520006
109928,0.354434520006
109929,0.354434520006
109930,0.354434520006
109931,0.354434520006
109932,0.354434520006
109933,0.292771965265
109934,0.292771965265
109935,0.292771965265
109936,0.292771965265
109937,0.292771965265
109938,0.292771965265
109939,0.292771965265
109940,0.292771965265
109941,0.0028834012337
109942,0.0028834012337
109943,0.0028834012337
109944,0.0028834012337
109945,0.0028834012337
109946,0.0028834012337
109947,0.0028834012337
109948,0.0028834012337
109949,0.0028834012337
109950,0.0028834012337
109951,0.0028834012337
109952,0.0028834012337
109953,0.0028834012337
109954,0.0028834012337
109955,0.0028834012337
109956,0.0028834012337
109957,0.0028834012337
109958,0.0028834012337
109959,0.0028834012337
109960,0.0028834012337
109961,0.0028834012337
109962,0.0028834012337
109963,0.0028834012337
109964,0.0028834012337
109965,0.0026916002389
109966,0.0026916002389
109967,0.0026916002389
109968,0.0026916002389
109969,0.0026916002389
109970,0.0026916002389
109971,0.0026916002389
109972,0.0026916002389
109973,0.0026916002389
109974,0.0026916002389
109975,0.0026916002389
109976,0.0026916002389
109977,0.0026916002389
109978,0.0026916002389
109979,0.0026916002389
109980,0.0026916002389
109981,0.0026916002389
109982,0.0026916002389
109983,0.0026916002389
109984,0.0026916002389
109985,0.0026916002389
109986,0.0026916002389
109987,0.0026916002389
109988,0.0026916002389
109989,0.00300729391165
109990,0.00300729391165
109991,0.00300729391165
109992,0.00300729391165
109993,0.00300729391165
109994,0.00300729391165
109995,0.00300729391165
109996,0.00300729391165
109997,0.00297301495448
109998,0.00297301495448
109999,0.00297301495448
110000,0.00297301495448
110001,0.00297301495448
110002,0.00297301495448
110003,0.00297301495448
110004,0.00297301495448
110005,0.00297301495448
110006,0.00297301495448
110007,0.00297301495448
110008,0.00297301495448
110009,0.00297301495448
110010,0.00297301495448
110011,0.00297301495448
110012,0.00297301495448
110013,0.0599219016731
110014,0.0599219016731
110015,0.0599219016731
110016,0.0599219016731
110017,0.0599219016731
110018,0.0599219016731
110019,0.0599219016731
110020,0.0599219016731
110021,0.408472150564
110022,0.408472150564
110023,0.408472150564
110024,0.408472150564
110025,0.408472150564
110026,0.408472150564
110027,0.408472150564
110028,0.408472150564
110029,0.366717934608
110030,0.366717934608
110031,0.366717934608
110032,0.366717934608
110033,0.366717934608
110034,0.366717934608
110035,0.366717934608
110036,0.366717934608
110037,0.18282802403
110038,0.18282802403
110039,0.18282802403
110040,0.18282802403
110041,0.18282802403
110042,0.18282802403
110043,0.18282802403
110044,0.18282802403
110045,0.0624571144581
110046,0.0624571144581
110047,0.0624571144581
110048,0.0624571144581
110049,0.0624571144581
110050,0.0624571144581
110051,0.0624571144581
110052,0.0624571144581
110053,0.199625685811
110054,0.199625685811
110055,0.199625685811
110056,0.199625685811
110057,0.199625685811
110058,0.199625685811
110059,0.199625685811
110060,0.199625685811
110061,0.0028834012337
110062,0.0028834012337
110063,0.0028834012337
110064,0.0028834012337
110065,0.0028834012337
110066,0.0028834012337
110067,0.0028834012337
110068,0.0028834012337
110069,0.384168386459
110070,0.384168386459
110071,0.384168386459
110072,0.384168386459
110073,0.384168386459
110074,0.384168386459
110075,0.384168386459
110076,0.384168386459
110077,0.325571537018
110078,0.325571537018
110079,0.325571537018
110080,0.325571537018
110081,0.325571537018
110082,0.325571537018
110083,0.325571537018
110084,0.325571537018
110085,0.167151227593
110086,0.167151227593
110087,0.167151227593
110088,0.167151227593
110089,0.167151227593
110090,0.167151227593
110091,0.167151227593
110092,0.167151227593
110093,0.315457493067
110094,0.315457493067
110095,0.315457493067
110096,0.315457493067
110097,0.315457493067
110098,0.315457493067
110099,0.315457493067
110100,0.315457493067
110101,0.162921577692
110102,0.162921577692
110103,0.162921577692
110104,0.162921577692
110105,0.162921577692
110106,0.162921577692
110107,0.162921577692
110108,0.162921577692
110109,0.00320011563599
110110,0.00320011563599
110111,0.00320011563599
110112,0.00320011563599
110113,0.00320011563599
110114,0.00320011563599
110115,0.00320011563599
110116,0.00320011563599
110117,0.00317562022246
110118,0.00317562022246
110119,0.00317562022246
110120,0.00317562022246
110121,0.00317562022246
110122,0.00317562022246
110123,0.00317562022246
110124,0.00317562022246
110125,0.408472150564
110126,0.408472150564
110127,0.408472150564
110128,0.408472150564
110129,0.408472150564
110130,0.408472150564
110131,0.408472150564
110132,0.408472150564
110133,0.00316364597529
110134,0.00316364597529
110135,0.00316364597529
110136,0.00316364597529
110137,0.00316364597529
110138,0.00316364597529
110139,0.00316364597529
110140,0.00316364597529
110141,0.370353102684
110142,0.370353102684
110143,0.370353102684
110144,0.370353102684
110145,0.370353102684
110146,0.370353102684
110147,0.370353102684
110148,0.370353102684
110149,0.105845533311
110150,0.105845533311
110151,0.105845533311
110152,0.105845533311
110153,0.105845533311
110154,0.105845533311
110155,0.105845533311
110156,0.105845533311
110157,0.00297301495448
110158,0.00297301495448
110159,0.00297301495448
110160,0.00297301495448
110161,0.00297301495448
110162,0.00297301495448
110163,0.00297301495448
110164,0.00297301495448
110165,0.00297301495448
110166,0.00297301495448
110167,0.00297301495448
110168,0.00297301495448
110169,0.00297301495448
110170,0.00297301495448
110171,0.00297301495448
110172,0.00297301495448
110173,0.00297301495448
110174,0.00297301495448
110175,0.00297301495448
110176,0.00297301495448
110177,0.00297301495448
110178,0.00297301495448
110179,0.00297301495448
110180,0.00297301495448
110181,0.0028834012337
110182,0.0028834012337
110183,0.0028834012337
110184,0.0028834012337
110185,0.0028834012337
110186,0.0028834012337
110187,0.0028834012337
110188,0.0028834012337
110189,0.317598611116
110190,0.317598611116
110191,0.317598611116
110192,0.317598611116
110193,0.317598611116
110194,0.317598611116
110195,0.317598611116
110196,0.317598611116
110197,0.413677096367
110198,0.413677096367
110199,0.413677096367
110200,0.413677096367
110201,0.413677096367
110202,0.413677096367
110203,0.413677096367
110204,0.413677096367
110205,0.00373906176537
110206,0.00373906176537
110207,0.00373906176537
110208,0.00373906176537
110209,0.00373906176537
110210,0.00373906176537
110211,0.00373906176537
110212,0.00373906176537
110213,0.417133569717
110214,0.417133569717
110215,0.417133569717
110216,0.417133569717
110217,0.417133569717
110218,0.417133569717
110219,0.417133569717
110220,0.417133569717
110221,0.32423171401
110222,0.32423171401
110223,0.32423171401
110224,0.32423171401
110225,0.32423171401
110226,0.32423171401
110227,0.32423171401
110228,0.32423171401
110229,0.00425036298111
110230,0.00425036298111
110231,0.00425036298111
110232,0.00425036298111
110233,0.00425036298111
110234,0.00425036298111
110235,0.00425036298111
110236,0.00425036298111
110237,0.0975978076458
110238,0.0975978076458
110239,0.0975978076458
110240,0.0975978076458
110241,0.0975978076458
110242,0.0975978076458
110243,0.0975978076458
110244,0.0975978076458
110245,0.0369187481701
110246,0.0369187481701
110247,0.0369187481701
110248,0.0369187481701
110249,0.0369187481701
110250,0.0369187481701
110251,0.0369187481701
110252,0.0369187481701
110253,0.00363462930545
110254,0.00363462930545
110255,0.00363462930545
110256,0.00363462930545
110257,0.00363462930545
110258,0.00363462930545
110259,0.00363462930545
110260,0.00363462930545
110261,0.159738972783
110262,0.159738972783
110263,0.159738972783
110264,0.159738972783
110265,0.159738972783
110266,0.159738972783
110267,0.159738972783
110268,0.159738972783
110269,0.334489613771
110270,0.334489613771
110271,0.334489613771
110272,0.334489613771
110273,0.334489613771
110274,0.334489613771
110275,0.334489613771
110276,0.334489613771
110277,0.0926213562489
110278,0.0926213562489
110279,0.0926213562489
110280,0.0926213562489
110281,0.0926213562489
110282,0.0926213562489
110283,0.0926213562489
110284,0.0926213562489
110285,0.103641912341
110286,0.103641912341
110287,0.103641912341
110288,0.103641912341
110289,0.103641912341
110290,0.103641912341
110291,0.103641912341
110292,0.103641912341
110293,0.385970830917
110294,0.385970830917
110295,0.385970830917
110296,0.385970830917
110297,0.385970830917
110298,0.385970830917
110299,0.385970830917
110300,0.385970830917
110301,0.00352514325641
110302,0.00352514325641
110303,0.00352514325641
110304,0.00352514325641
110305,0.00352514325641
110306,0.00352514325641
110307,0.00352514325641
110308,0.00352514325641
110309,0.430312752724
110310,0.430312752724
110311,0.430312752724
110312,0.430312752724
110313,0.430312752724
110314,0.430312752724
110315,0.430312752724
110316,0.430312752724
110317,0.00395144708455
110318,0.00395144708455
110319,0.00395144708455
110320,0.00395144708455
110321,0.00395144708455
110322,0.00395144708455
110323,0.00395144708455
110324,0.00395144708455
110325,0.00434893043712
110326,0.00434893043712
110327,0.00434893043712
110328,0.00434893043712
110329,0.00434893043712
110330,0.00434893043712
110331,0.00434893043712
110332,0.00434893043712
110333,0.121560357511
110334,0.121560357511
110335,0.121560357511
110336,0.121560357511
110337,0.121560357511
110338,0.121560357511
110339,0.121560357511
110340,0.121560357511
110341,0.367267459631
110342,0.367267459631
110343,0.367267459631
110344,0.367267459631
110345,0.367267459631
110346,0.367267459631
110347,0.367267459631
110348,0.367267459631
110349,0.368172585964
110350,0.368172585964
110351,0.368172585964
110352,0.368172585964
110353,0.368172585964
110354,0.368172585964
110355,0.368172585964
110356,0.368172585964
110357,0.410775154829
110358,0.410775154829
110359,0.410775154829
110360,0.410775154829
110361,0.410775154829
110362,0.410775154829
110363,0.410775154829
110364,0.410775154829
110365,0.00363462930545
110366,0.00363462930545
110367,0.00363462930545
110368,0.00363462930545
110369,0.00363462930545
110370,0.00363462930545
110371,0.00363462930545
110372,0.00363462930545
110373,0.00351388007402
110374,0.00351388007402
110375,0.00351388007402
110376,0.00351388007402
110377,0.00351388007402
110378,0.00351388007402
110379,0.00351388007402
110380,0.00351388007402
110381,0.333623617887
110382,0.333623617887
110383,0.333623617887
110384,0.333623617887
110385,0.333623617887
110386,0.333623617887
110387,0.333623617887
110388,0.333623617887
110389,0.126986131072
110390,0.126986131072
110391,0.126986131072
110392,0.126986131072
110393,0.126986131072
110394,0.126986131072
110395,0.126986131072
110396,0.126986131072
110397,0.222845718265
110398,0.222845718265
110399,0.222845718265
110400,0.222845718265
110401,0.222845718265
110402,0.222845718265
110403,0.222845718265
110404,0.222845718265
110405,0.193521589041
110406,0.193521589041
110407,0.193521589041
110408,0.193521589041
110409,0.193521589041
110410,0.193521589041
110411,0.193521589041
110412,0.193521589041
110413,0.179310545325
110414,0.179310545325
110415,0.179310545325
110416,0.179310545325
110417,0.179310545325
110418,0.179310545325
110419,0.179310545325
110420,0.179310545325
110421,0.00352514325641
110422,0.00352514325641
110423,0.00352514325641
110424,0.00352514325641
110425,0.00352514325641
110426,0.00352514325641
110427,0.00352514325641
110428,0.00352514325641
110429,0.174057856202
110430,0.174057856202
110431,0.174057856202
110432,0.174057856202
110433,0.174057856202
110434,0.174057856202
110435,0.174057856202
110436,0.174057856202
110437,0.00373906176537
110438,0.00373906176537
110439,0.00373906176537
110440,0.00373906176537
110441,0.00373906176537
110442,0.00373906176537
110443,0.00373906176537
110444,0.00373906176537
110445,0.223084136844
110446,0.223084136844
110447,0.223084136844
110448,0.223084136844
110449,0.223084136844
110450,0.223084136844
110451,0.223084136844
110452,0.223084136844
110453,0.0340718142688
110454,0.0340718142688
110455,0.0340718142688
110456,0.0340718142688
110457,0.0340718142688
110458,0.0340718142688
110459,0.0340718142688
110460,0.0340718142688
110461,0.00351388007402
110462,0.00351388007402
110463,0.00351388007402
110464,0.00351388007402
110465,0.00351388007402
110466,0.00351388007402
110467,0.00351388007402
110468,0.00351388007402
110469,0.191095292568
110470,0.191095292568
110471,0.191095292568
110472,0.191095292568
110473,0.191095292568
110474,0.191095292568
110475,0.191095292568
110476,0.191095292568
110477,0.00340801896527
110478,0.00340801896527
110479,0.00340801896527
110480,0.00340801896527
110481,0.00340801896527
110482,0.00340801896527
110483,0.00340801896527
110484,0.00340801896527
110485,0.00340801896527
110486,0.00340801896527
110487,0.00340801896527
110488,0.00340801896527
110489,0.00340801896527
110490,0.00340801896527
110491,0.00340801896527
110492,0.00340801896527
110493,0.207108125091
110494,0.207108125091
110495,0.207108125091
110496,0.207108125091
110497,0.207108125091
110498,0.207108125091
110499,0.207108125091
110500,0.207108125091
110501,0.0841697826982
110502,0.0841697826982
110503,0.0841697826982
110504,0.0841697826982
110505,0.0841697826982
110506,0.0841697826982
110507,0.0841697826982
110508,0.0841697826982
110509,0.340349286795
110510,0.340349286795
110511,0.340349286795
110512,0.340349286795
110513,0.340349286795
110514,0.340349286795
110515,0.340349286795
110516,0.340349286795
110517,0.174057856202
110518,0.174057856202
110519,0.174057856202
110520,0.174057856202
110521,0.174057856202
110522,0.174057856202
110523,0.174057856202
110524,0.174057856202
110525,0.175166249275
110526,0.175166249275
110527,0.175166249275
110528,0.175166249275
110529,0.175166249275
110530,0.175166249275
110531,0.175166249275
110532,0.175166249275
110533,0.11112691462
110534,0.11112691462
110535,0.11112691462
110536,0.11112691462
110537,0.11112691462
110538,0.11112691462
110539,0.11112691462
110540,0.11112691462
110541,0.193846106529
110542,0.193846106529
110543,0.193846106529
110544,0.193846106529
110545,0.193846106529
110546,0.193846106529
110547,0.193846106529
110548,0.193846106529
110549,0.00351388007402
110550,0.00351388007402
110551,0.00351388007402
110552,0.00351388007402
110553,0.00351388007402
110554,0.00351388007402
110555,0.00351388007402
110556,0.00351388007402
110557,0.408087849617
110558,0.408087849617
110559,0.408087849617
110560,0.408087849617
110561,0.408087849617
110562,0.408087849617
110563,0.408087849617
110564,0.408087849617
110565,0.401702851057
110566,0.401702851057
110567,0.401702851057
110568,0.401702851057
110569,0.401702851057
110570,0.401702851057
110571,0.401702851057
110572,0.401702851057
110573,0.24045355618
110574,0.24045355618
110575,0.24045355618
110576,0.24045355618
110577,0.24045355618
110578,0.24045355618
110579,0.24045355618
110580,0.24045355618
110581,0.184165209532
110582,0.184165209532
110583,0.184165209532
110584,0.184165209532
110585,0.184165209532
110586,0.184165209532
110587,0.184165209532
110588,0.184165209532
110589,0.00363462930545
110590,0.00363462930545
110591,0.00363462930545
110592,0.00363462930545
110593,0.00363462930545
110594,0.00363462930545
110595,0.00363462930545
110596,0.00363462930545
110597,0.137566909194
110598,0.137566909194
110599,0.137566909194
110600,0.137566909194
110601,0.137566909194
110602,0.137566909194
110603,0.137566909194
110604,0.137566909194
110605,0.00363462930545
110606,0.00363462930545
110607,0.00363462930545
110608,0.00363462930545
110609,0.00363462930545
110610,0.00363462930545
110611,0.00363462930545
110612,0.00363462930545
110613,0.00408717105165
110614,0.00408717105165
110615,0.00408717105165
110616,0.00408717105165
110617,0.00408717105165
110618,0.00408717105165
110619,0.00408717105165
110620,0.00408717105165
110621,0.106528431177
110622,0.106528431177
110623,0.106528431177
110624,0.106528431177
110625,0.106528431177
110626,0.106528431177
110627,0.106528431177
110628,0.106528431177
110629,0.00352514325641
110630,0.00352514325641
110631,0.00352514325641
110632,0.00352514325641
110633,0.00352514325641
110634,0.00352514325641
110635,0.00352514325641
110636,0.00352514325641
110637,0.10300796479
110638,0.10300796479
110639,0.10300796479
110640,0.10300796479
110641,0.10300796479
110642,0.10300796479
110643,0.10300796479
110644,0.10300796479
110645,0.00363462930545
110646,0.00363462930545
110647,0.00363462930545
110648,0.00363462930545
110649,0.00363462930545
110650,0.00363462930545
110651,0.00363462930545
110652,0.00363462930545
110653,0.00352514325641
110654,0.00352514325641
110655,0.00352514325641
110656,0.00352514325641
110657,0.00352514325641
110658,0.00352514325641
110659,0.00352514325641
110660,0.00352514325641
110661,0.00340801896527
110662,0.00340801896527
110663,0.00340801896527
110664,0.00340801896527
110665,0.00340801896527
110666,0.00340801896527
110667,0.00340801896527
110668,0.00340801896527
110669,0.354917049408
110670,0.354917049408
110671,0.354917049408
110672,0.354917049408
110673,0.354917049408
110674,0.354917049408
110675,0.354917049408
110676,0.354917049408
110677,0.435292631388
110678,0.435292631388
110679,0.435292631388
110680,0.435292631388
110681,0.435292631388
110682,0.435292631388
110683,0.435292631388
110684,0.435292631388
110685,0.00340801896527
110686,0.00340801896527
110687,0.00340801896527
110688,0.00340801896527
110689,0.00340801896527
110690,0.00340801896527
110691,0.00340801896527
110692,0.00340801896527
110693,0.235154524446
110694,0.235154524446
110695,0.235154524446
110696,0.235154524446
110697,0.235154524446
110698,0.235154524446
110699,0.235154524446
110700,0.235154524446
110701,0.235154524446
110702,0.17082747817
110703,0.17082747817
110704,0.17082747817
110705,0.17082747817
110706,0.17082747817
110707,0.17082747817
110708,0.17082747817
110709,0.17082747817
110710,0.123154580593
110711,0.123154580593
110712,0.123154580593
110713,0.123154580593
110714,0.123154580593
110715,0.123154580593
110716,0.123154580593
110717,0.123154580593
110718,0.193541377783
110719,0.193541377783
110720,0.193541377783
110721,0.193541377783
110722,0.193541377783
110723,0.193541377783
110724,0.193541377783
110725,0.193541377783
110726,0.387518197298
110727,0.387518197298
110728,0.387518197298
110729,0.387518197298
110730,0.387518197298
110731,0.387518197298
110732,0.387518197298
110733,0.387518197298
110734,0.00420455122367
110735,0.00420455122367
110736,0.00420455122367
110737,0.00420455122367
110738,0.00420455122367
110739,0.00420455122367
110740,0.00420455122367
110741,0.00420455122367
110742,0.00363462930545
110743,0.00363462930545
110744,0.00363462930545
110745,0.00363462930545
110746,0.00363462930545
110747,0.00363462930545
110748,0.00363462930545
110749,0.00363462930545
110750,0.222942814231
110751,0.222942814231
110752,0.222942814231
110753,0.222942814231
110754,0.222942814231
110755,0.222942814231
110756,0.222942814231
110757,0.222942814231
110758,0.00351388007402
110759,0.00351388007402
110760,0.00351388007402
110761,0.00351388007402
110762,0.00351388007402
110763,0.00351388007402
110764,0.00351388007402
110765,0.00351388007402
110766,0.182847619057
110767,0.182847619057
110768,0.182847619057
110769,0.182847619057
110770,0.182847619057
110771,0.182847619057
110772,0.182847619057
110773,0.182847619057
110774,0.179645568132
110775,0.179645568132
110776,0.179645568132
110777,0.179645568132
110778,0.179645568132
110779,0.179645568132
110780,0.179645568132
110781,0.179645568132
110782,0.191095292568
110783,0.191095292568
110784,0.191095292568
110785,0.191095292568
110786,0.191095292568
110787,0.191095292568
110788,0.191095292568
110789,0.191095292568
110790,0.00363462930545
110791,0.00363462930545
110792,0.00363462930545
110793,0.00363462930545
110794,0.00363462930545
110795,0.00363462930545
110796,0.00363462930545
110797,0.00363462930545
110798,0.333189934492
110799,0.333189934492
110800,0.333189934492
110801,0.333189934492
110802,0.333189934492
110803,0.333189934492
110804,0.333189934492
110805,0.333189934492
110806,0.0375821962953
110807,0.0375821962953
110808,0.0375821962953
110809,0.0375821962953
110810,0.0375821962953
110811,0.0375821962953
110812,0.0375821962953
110813,0.0375821962953
110814,0.193541377783
110815,0.193541377783
110816,0.193541377783
110817,0.193541377783
110818,0.193541377783
110819,0.193541377783
110820,0.193541377783
110821,0.193541377783
110822,0.222845718265
110823,0.222845718265
110824,0.222845718265
110825,0.222845718265
110826,0.222845718265
110827,0.222845718265
110828,0.222845718265
110829,0.222845718265
110830,0.105878926814
110831,0.105878926814
110832,0.105878926814
110833,0.105878926814
110834,0.105878926814
110835,0.105878926814
110836,0.105878926814
110837,0.105878926814
110838,0.0375696085393
110839,0.0375696085393
110840,0.0375696085393
110841,0.0375696085393
110842,0.0375696085393
110843,0.0375696085393
110844,0.0375696085393
110845,0.0375696085393
110846,0.391186982393
110847,0.391186982393
110848,0.391186982393
110849,0.391186982393
110850,0.391186982393
110851,0.391186982393
110852,0.391186982393
110853,0.391186982393
110854,0.00386751862243
110855,0.00386751862243
110856,0.00386751862243
110857,0.00386751862243
110858,0.00386751862243
110859,0.00386751862243
110860,0.00386751862243
110861,0.00386751862243
110862,0.109658949077
110863,0.109658949077
110864,0.109658949077
110865,0.109658949077
110866,0.109658949077
110867,0.109658949077
110868,0.109658949077
110869,0.109658949077
110870,0.0518330298364
110871,0.0518330298364
